4909.907704125 79 190.31279721360738 218.16343845793457
4909.907704125 80 207.04442940434674 201.29307687104262
4909.907704125 85 148.29622334482482 32.983202380609306
4909.907704125 87 205.0388702460778 112.60044604237646
4909.907704125 94 169.71872562639157 41.09076994828964
4909.907704125 99 203.40984824335254 42.22751093162746
4909.907704125 100 271.5678232745618 205.44225276239692
4909.907704125 101 519.980977224872 86.84443143982156
4909.907704125 102 233.9473010907784 65.69614894448438
4909.907704125 104 493.33148380281455 203.0423700601197
4909.907704125 112 339.75386167869806 153.24702778875042
4909.907704125 116 251.71790349435253 220.37094820914265
4909.907704125 117 252.6822427768375 74.40542885574796
4909.907704125 121 228.99646347332128 39.59630597555589
4909.907704125 125 598.6605043848499 46.12409071360039
4909.907704125 131 293.9072697838321 161.86113791482583
4909.907704125 132 380.01425338560273 170.19286886864498
4909.907704125 135 437.49436797375876 70.40335271196348
4909.907704125 136 589.1844612269387 17.55251319752887
4909.907704125 137 479.4996479292862 142.61751065603184
4909.907704125 152 445.0186493340356 110.17743759818278
4909.907704125 156 250.56781755273943 91.48524484692558
4909.907704125 157 393.6956971739615 103.17034871932087
4909.907704125 158 444.4707151473562 225.56657235970312
4909.907704125 160 267.0247698850678 119.85187669042044
4909.907704125 163 275.1994851077453 88.59245181686684
4909.907704125 164 292.1543051539326 164.23102511329938
4909.907704125 165 372.2938640533949 90.87883485805646
4909.907704125 166 245.81547773876838 30.987976154092845
4909.907704125 167 317.97946129081345 101.88597921319763
4909.907704125 173 245.57150801218577 70.74353023137776
4909.907704125 174 269.2524826089015 172.11541582307888
4909.907704125 177 311.47690170596366 157.4208580323163
4909.907704125 182 298.4030347160586 45.84782771317151
4909.907704125 185 232.9828495949767 49.57814823181423
4909.907704125 187 323.69468993478273 197.61877613764793
4909.907704125 189 401.8801769085879 136.77495230023584
4909.907704125 192 240.12670599221383 103.91692378580612
4910.009704125 4 113.72925072298494 198.9937615819097
4910.009704125 14 175.28835371351346 173.30484047996157
4910.009704125 15 0.05904713064378986 23.996684597070708
4910.009704125 25 99.78273272122546 97.42749090771474
4910.009704125 41 128.35427840799923 170.4090383049528
4910.009704125 49 72.46061680460284 105.33313462108946
4910.009704125 51 111.14632281656766 86.83518862964922
4910.009704125 53 201.08085351628463 96.9773616071988
4910.009704125 70 210.76947210264396 163.8726076040297
4910.009704125 73 142.50735632920777 193.1378525972418
4910.009704125 76 6.8102204064162155 7.372047389811324
4910.009704125 79 189.73121237139063 214.31044712978334
4910.009704125 80 207.0163266242172 198.25596356040026
4910.009704125 85 149.02214584287998 30.33218050522624
4910.009704125 87 206.4605787087676 110.29764622018654
4910.009704125 94 171.09673021107736 37.507963704125835
4910.009704125 99 203.99698999032725 38.53165121829246
4910.009704125 100 271.8942650243711 201.70050013499588
4910.009704125 101 521.6860462678212 85.11849576274818
4910.009704125 102 234.32169233777117 62.20043929986369
4910.009704125 104 493.32162604521943 201.46047588269988
4910.009704125 112 339.33486047921446 150.47749081237367
4910.009704125 116 251.24437782745628 217.7979665209677
4910.009704125 117 252.20188261726605 72.32496193183853
4910.009704125 121 230.79014475146255 35.97374346913807
4910.009704125 125 600.3412137250069 45.75631428518147
4910.009704125 131 294.9536908394053 159.50302534547876
4910.009704125 132 379.6671683844552 169.19889512626787
4910.009704125 135 438.09925163372486 68.6950509976023
4910.009704125 136 590.9904716332343 16.3973878236145
4910.009704125 137 480.03570021991123 141.03843623744825
4910.009704125 152 444.6008769825164 107.52427488455587
4910.009704125 156 250.05764077356054 88.6041435490851
4910.009704125 157 395.79903906709353 100.89874954258613
4910.009704125 158 444.6807991711106 224.29679716497338
4910.009704125 160 265.8720845436584 117.04662710188802
4910.009704125 163 276.27229883927663 85.96413595687659
4910.009704125 164 292.2477893560539 159.8852363216852
4910.009704125 165 372.03978162083234 89.71259471954271
4910.009704125 166 247.31538802919937 29.182847060460404
4910.009704125 167 318.0362676690236 100.33997077845143
4910.009704125 173 244.99834635752583 67.0474162811277
4910.009704125 174 268.88787668158795 168.9454160740098
4910.009704125 177 310.55354459925115 155.58321013899607
4910.009704125 182 299.9401671377058 44.37905190651064
4910.009704125 185 232.0117607721619 45.390129674081734
4910.009704125 187 321.66137079737564 194.77031713634963
4910.009704125 189 403.1786277180105 135.07950525137667
4910.009704125 192 239.70982065200997 98.98608047001137
4910.111704125 4 112.27396486433972 199.85328622674425
4910.111704125 14 173.35177271602404 173.6641305827137
4910.111704125 25 98.73868555735893 100.12131311428801
4910.111704125 41 127.12437356762288 172.44425000587896
4910.111704125 49 69.1823713097221 105.1760543201438
4910.111704125 51 109.84159168854951 89.17512208238219
4910.111704125 53 198.9159723667145 98.39938048687308
4910.111704125 70 209.6638710666878 166.44175593264538
4910.111704125 73 140.980663777449 194.4853525303467
4910.111704125 76 5.286868904746311 8.753390417247278
4910.111704125 79 188.48658650069603 216.81396305170483
4910.111704125 80 205.2095241410994 199.30274543965982
4910.111704125 85 146.43686039984038 30.434475735258403
4910.111704125 87 205.6085578191653 111.62691923631509
4910.111704125 94 170.06619538434694 38.54728395453431
4910.111704125 99 203.55788875157384 39.94328811671648
4910.111704125 100 269.38658306190877 204.04144669048347
4910.111704125 101 520.5577900328336 87.75233413457272
4910.111704125 102 234.06208309307073 63.312903784965265
4910.111704125 104 491.87338190544966 204.36109809005785
4910.111704125 112 338.85048761219946 153.7330762899003
4910.111704125 116 248.7887290982874 219.0038734224177
4910.111704125 117 251.21761622657223 73.83542543894713
4910.111704125 121 228.47782125630778 36.831196525127844
4910.111704125 125 600.9636485983323 50.0685926166704
4910.111704125 131 293.4450910866016 162.3432887013289
4910.111704125 132 380.3006401796275 170.71639788479519
4910.111704125 135 437.9815643030651 72.16020217137199
4910.111704125 136 589.1563584539804 20.655182814775195
4910.111704125 137 478.6963686926789 143.56123165339298
4910.111704125 152 443.56073724612 110.2462846628541
4910.111704125 156 249.01710620196238 90.10093060815026
4910.111704125 157 393.9340562858921 103.14127987784336
4910.111704125 158 443.65483242184337 227.13358949202834
4910.111704125 160 265.6363354058518 119.63768382830331
4910.111704125 163 275.3009651593354 87.76714149588784
4910.111704125 164 290.75353286884723 163.05052930802097
4910.111704125 165 371.12570694642756 92.46049289900793
4910.111704125 166 245.68156218955426 30.45547010527458
4910.111704125 167 315.6629771239166 102.39520541519342
4910.111704125 173 243.80687015877945 68.16088013540755
4910.111704125 174 268.30063251303 170.53280786953127
4910.111704125 177 310.1201848264243 158.57738688567298
4910.111704125 182 298.03130277445877 44.62707082692546
4910.111704125 185 231.72529954118482 47.32855692085859
4910.111704125 187 322.19590620305354 197.24746544434828
4910.111704125 189 402.5670484965462 137.31208227993537
4910.111704125 192 238.63478489690962 101.75488559572908
4910.211704125 4 109.56824302083484 201.7536558022073
4910.211704125 14 172.09937724423423 177.11364226071402
4910.211704125 25 98.13847719676448 102.15868874994031
4910.211704125 41 126.057035154767 175.62936754513265
4910.211704125 49 67.99574598625968 109.82625597537778
4910.211704125 51 108.68264579284897 91.65812151651697
4910.211704125 53 196.76382068243495 101.19843601304616
4910.211704125 70 206.6337423226014 168.05462571091482
4910.211704125 73 139.47518178091545 195.75780533950967
4910.211704125 76 3.668971370820122 12.554311206760152
4910.211704125 79 187.10828145189086 219.11450432741543
4910.211704125 80 204.89609528634517 200.47341477715435
4910.211704125 85 144.2953244071352 32.71036233304447
4910.211704125 87 202.26127189122286 112.77943421168672
4910.211704125 94 167.70937437358108 40.38231630483883
4910.211704125 99 201.9310798443533 42.67769447241393
4910.211704125 100 270.0809227004503 206.94222253664643
4910.211704125 101 519.6100644144146 89.9517203208034
4910.211704125 102 231.43830726799106 65.03333094426709
4910.211704125 104 492.5873604772241 206.40879834603848
4910.211704125 112 338.07472974251743 154.3784607344739
4910.211704125 116 248.38960311463785 220.6322590262962
4910.211704125 117 249.63697903107717 75.37417224507453
4910.211704125 121 227.37742624285224 39.72045038298667
4910.211704125 125 599.0911349680766 50.08852334961868
4910.211704125 131 292.336911022811 162.93906846067583
4910.211704125 132 378.85417562518523 173.7389995936777
4910.211704125 135 436.5928820818138 73.70975009561012
4910.211704125 136 587.9443287387218 21.297197521448588
4910.211704125 137 478.5295142338902 145.96948187605258
4910.211704125 152 443.6886810119754 113.2189925105473
4910.211704125 156 248.86621108108258 93.46954613436185
4910.211704125 157 393.4961930566253 103.81358193366736
4910.211704125 158 442.79601096105347 227.8323039202019
4910.211704125 160 263.3565267503064 120.75715787470695
4910.211704125 163 272.41170587846165 88.28106932999845
4910.211704125 164 289.1311473075246 163.71830070781184
4910.211704125 165 371.2073429542361 92.47128608258521
4910.211704125 166 242.69654859043695 31.046648719090566
4910.211704125 167 316.03771934458234 103.12294848226036
4910.211704125 173 242.49427566845824 69.79136437217055
4910.211704125 174 268.0928540071461 172.08088665967352
4910.211704125 177 308.6226066491056 160.28233420386752
4910.211704125 182 297.79184175689716 46.83957692578506
4910.211704125 185 230.17213408797784 48.984031805715816
4910.211704125 187 320.9162852005296 198.20618100576718
4910.211704125 189 400.632361379759 138.75618530147207
4910.211704125 192 238.12239292793763 102.83595431920013
4910.313704125 4 114.280960478043 207.82394812697066
4910.313704125 14 175.07031692734836 179.65998462563027
4910.313704125 25 99.80478551824676 106.58633060769712
4910.313704125 41 129.9063926270917 179.1981607005805
4910.313704125 49 70.17355093744285 114.97114605910642
4910.313704125 51 109.04948880883212 96.06194084112738
4910.313704125 53 199.12108086347394 104.13820205734007
4910.313704125 70 209.7694501641383 171.23759323552403
4910.313704125 73 143.69818571317614 200.45090809934757
4910.313704125 76 3.2853199285862615 19.367124520874544
4910.313704125 79 191.2692488950823 222.6469534712939
4910.313704125 80 209.20543856794086 203.09765032231059
4910.313704125 85 145.45752944905894 37.513928850548254
4910.313704125 87 203.95489157206097 115.4341555824193
4910.313704125 94 167.98084427994553 43.75247851342297
4910.313704125 99 202.53515965115315 44.37115480384545
4910.313704125 100 273.598813754363 208.2874722026684
4910.313704125 101 523.3388086207283 88.05599851998711
4910.313704125 102 232.92700349616322 67.06799014252613
4910.313704125 104 497.84346631098595 204.52754359406586
4910.313704125 112 340.8268292707589 154.55080015098008
4910.313704125 116 251.1856161703835 223.46666780353573
4910.313704125 117 251.6442276281994 78.33385658455316
4910.313704125 121 227.73275817427609 40.390034895137376
4910.313704125 125 603.4708638431182 47.28027392814349
4910.313704125 131 294.058035706354 165.5211243075301
4910.313704125 132 381.2328252447481 173.05563102521663
4910.313704125 135 438.38659841945866 71.4096133618033
4910.313704125 136 592.9269097508161 17.565904047058808
4910.313704125 137 482.40919407524524 143.9571407062384
4910.313704125 152 445.54965432214794 110.66237031104704
4910.313704125 156 249.19834415087723 95.35388171117881
4910.313704125 157 395.55261614762634 105.00689239466178
4910.313704125 158 447.93205824289174 227.8066690978446
4910.313704125 160 264.6173544884502 123.04790655474133
4910.313704125 163 275.3460651101337 90.21467045709412
4910.313704125 164 292.07800036882685 166.55214255102513
4910.313704125 165 371.62239834263096 92.98608315362124
4910.313704125 166 244.49958000192453 33.508891064386766
4910.313704125 167 315.806182372997 104.1766393311585
4910.313704125 173 243.99596783150264 72.2228877995141
4910.313704125 174 269.7133666792698 174.442469354901
4910.313704125 177 311.4374830821794 160.96104132868578
4910.313704125 182 298.3051992658712 48.813189576462044
4910.313704125 185 230.31226939039698 51.54116616507419
4910.313704125 187 323.0556974405313 201.06251992131007
4910.313704125 189 403.8664515108036 139.78714961396778
4910.313704125 192 239.38133700297797 105.85524915492513
4910.415704125 4 127.16375656393654 212.4850700038636
4910.415704125 14 186.76899071895875 181.91437013175502
4910.415704125 15 5.265286779812845 48.10108757989404
4910.415704125 25 108.81668302737924 114.05077017406664
4910.415704125 41 141.25930570878214 184.16360853262802
4910.415704125 49 81.00643024537348 121.95232912060803
4910.415704125 51 117.22077293967645 103.16564119309483
4910.415704125 53 207.25840610671065 105.40795141485148
4910.415704125 70 220.77017574467536 171.08134158530396
4910.415704125 73 154.83671866369886 205.1484676200696
4910.415704125 76 11.315406368068508 31.363897731809136
4910.415704125 79 203.5571124029293 223.17508603759003
4910.415704125 80 218.95408862306644 203.87651887694892
4910.415704125 85 151.4380596371826 42.05909029931888
4910.415704125 87 212.0750863615412 118.02655404278894
4910.415704125 94 172.21125018798574 47.60524968152767
4910.415704125 99 206.0495013363293 45.24539701797672
4910.415704125 100 282.8182199836542 206.09544870344143
